69_10	MARCO_18709	24
69_10	MARCO_4891124	25
69_10	MARCO_1894005	26
69_10	MARCO_351578	27
69_10	MARCO_8162097	28
69_10	MARCO_1463250	29
69_10	MARCO_738151	30
69_10	MARCO_4094353	31
69_10	MARCO_5888704	32
69_10	MARCO_6137729	33
69_10	MARCO_2014235	34
69_10	MARCO_3124477	35
69_10	MARCO_7664891	36
69_10	MARCO_4161379	37
69_10	MARCO_5438382	38
69_10	MARCO_8428755	39
69_10	MARCO_6885518	40
69_10	MARCO_1905296	41
69_10	MARCO_31050	42
69_10	MARCO_5348007	43
69_10	MARCO_1905298	44
69_10	MARCO_3043824	45
69_10	MARCO_5698342	46
69_10	MARCO_535287	47
69_10	MARCO_7950132	48
69_10	MARCO_6305454	49
69_10	MARCO_738152	50
69_10	MARCO_6910212	51
69_10	MARCO_1494662	52
69_10	MARCO_8136747	53
69_10	MARCO_1538416	54
69_10	MARCO_8052966	55
69_10	MARCO_8004198	56
69_10	MARCO_3371468	57
69_10	MARCO_1140352	58
69_10	MARCO_580822	59
69_10	MARCO_2279513	60
69_10	MARCO_4681860	61
69_10	MARCO_1905291	62
69_10	MARCO_6334378	63
69_10	MARCO_5184165	64
69_10	MARCO_5184164	65
69_10	MARCO_3783830	66
69_10	MARCO_3783829	67
69_10	MARCO_764135	68
69_10	MARCO_3636285	69
69_10	MARCO_4944790	70
69_10	MARCO_7749946	71
69_10	MARCO_6183786	72
69_10	MARCO_3257707	73
69_10	MARCO_6446279	74
69_10	MARCO_2220084	75
69_10	MARCO_3435143	76
69_10	MARCO_4755658	77
69_10	MARCO_4298495	78
69_10	MARCO_547038	79
69_10	MARCO_1508093	80
69_10	MARCO_8557233	81
69_10	MARCO_1423227	82
69_10	MARCO_8136750	83
69_10	MARCO_5336270	84
69_10	MARCO_351577	85
69_10	MARCO_1069706	86
69_10	MARCO_2927907	87
69_10	MARCO_3133139	88
69_10	MARCO_351576	89
69_10	MARCO_2279512	90
69_10	MARCO_4498710	91
69_10	MARCO_910154	92
69_10	MARCO_372415	93
69_10	MARCO_3988523	94
69_10	MARCO_6872157	95
69_10	MARCO_3440882	96
69_10	MARCO_1964984	97
69_10	MARCO_5467003	98
69_10	MARCO_5014250	99
69_10	MARCO_580825	100
70_1	CAR_21b859ae75b9fb1392d0a037349b553fcbc95b07	1
70_1	CAR_a7a06bf804869647ea1715dfb2d5ee99be539db2	2
70_1	MARCO_44786	3
70_1	MARCO_1344595	4
70_1	MARCO_1135341	5
70_1	CAR_85d817c008bc9a56e6d381c504ca1f5eedede8da	6
70_1	MARCO_760763	7
70_1	MARCO_938878	8
70_1	MARCO_3920812	9
70_1	MARCO_2948577	10
70_1	MARCO_7492608	11
70_1	MARCO_2584390	12
70_1	MARCO_197169	13
70_1	MARCO_2602190	14
70_1	MARCO_5117404	15
70_1	MARCO_1103873	16
70_1	MARCO_197168	17
70_1	MARCO_7878185	18
70_1	MARCO_1002830	19
70_1	MARCO_938885	20
70_1	MARCO_1626179	21
70_1	MARCO_2602189	22
70_1	MARCO_3920813	23
70_1	MARCO_2584386	24
70_1	MARCO_7233419	25
70_1	MARCO_864560	26
70_1	MARCO_5117403	27
70_1	MARCO_8253632	28
70_1	CAR_3971999bd841ae6096dc4bd2aed208f01b444813	29
70_1	MARCO_6093615	30
70_1	MARCO_5563170	31
70_1	MARCO_6986051	32
70_1	MARCO_5117405	33
70_1	MARCO_6093620	34
70_1	MARCO_1612577	35
70_1	MARCO_1371569	36
70_1	MARCO_5117409	37
70_1	MARCO_6093616	38
70_1	MARCO_6494551	39
70_1	MARCO_2830519	40
70_1	MARCO_8571063	41
70_1	MARCO_5911895	42
70_1	MARCO_2602194	43
70_1	MARCO_197173	44
70_1	MARCO_6059731	45
70_1	MARCO_4340483	46
70_1	MARCO_4006627	47
70_1	MARCO_146671	48
70_1	MARCO_938876	49
70_1	MARCO_271153	50
70_1	MARCO_2250095	51
70_1	MARCO_1371570	52
70_1	MARCO_2948573	53
70_1	MARCO_1135342	54
70_1	MARCO_7106668	55
70_1	MARCO_3213516	56
70_1	MARCO_6486274	57
70_1	MARCO_8603581	58
70_1	MARCO_529398	59
70_1	MARCO_44785	60
70_1	MARCO_2948574	61
70_1	MARCO_973860	62
70_1	MARCO_2602188	63
70_1	MARCO_1371579	64
70_1	MARCO_4048062	65
70_1	MARCO_2566496	66
70_1	MARCO_1344592	67
70_1	MARCO_2504508	68
70_1	MARCO_529392	69
70_1	MARCO_7233421	70
70_1	MARCO_1344596	71
70_1	MARCO_104699	72
70_1	MARCO_329571	73
70_1	MARCO_6875280	74
70_1	MARCO_5319944	75
70_1	MARCO_6280256	76
70_1	CAR_6859df5a9cf35f5110a350193a39b95d4220ad76	77
70_1	MARCO_7878179	78
70_1	MARCO_6494550	79
70_1	MARCO_6733672	80
70_1	MARCO_8768797	81
70_1	CAR_a7965f701d18c0b3e3881a49dd27f9ce26b40800	82
70_1	MARCO_5494569	83
70_1	MARCO_4218912	84
70_1	CAR_180cc4691cd26f1fa0ca392b9a6b37141deece6c	85
70_1	MARCO_529396	86
70_1	MARCO_1371573	87
70_1	CAR_00f5e07a87f454f8703a45f3a57ea72bfcbc73d8	88
70_1	MARCO_1345337	89
70_1	MARCO_1371574	90
70_1	CAR_df2d5c83d7377db06ccb768e69533aee038cbe19	91
70_1	MARCO_674413	92
70_1	MARCO_4048069	93
70_1	MARCO_5752417	94
70_1	MARCO_6502286	95
70_1	CAR_0dd297987050ea28a5f427a09d384a6925c1a49a	96
70_1	MARCO_8268822	97
70_1	MARCO_4780494	98
70_1	MARCO_6147742	99
70_1	CAR_5f84d3d331f10f21833d960d3816aa98116b3f2e	100
70_2	CAR_1ecfdf7651c01835aed500c08cc6eb69296afc7e	1
70_2	CAR_5fe28017b08856983b08724f0773c1a63ba33918	2
70_2	CAR_f921dabc42ac6cf3c607dde5d7099b0c72e7d466	3
70_2	CAR_9f2163c7a4ce6c42f43e569529a8e5af44b919c4	4
70_2	CAR_2f1be9881869241a2c115b8938952e672f903905	5
70_2	CAR_73c959aebb9b5661bc3709799cd76925b4124265	6
70_2	CAR_59cea3162bf520ea938f069855869882d4de0085	7
70_2	CAR_8294deffd5100407142bea0e73833e63744792fe	8
70_2	CAR_ad844ed59f711e40f5f6d5a5db1db2e8f80695ac	9
70_2	CAR_d4a8a243122ad27c6d5784204e060446def10d1d	10
70_2	CAR_d5cbc71184c784f2a0b0a65368ad84ae52cca360	11
70_2	CAR_930a963ee8791e5539afe5feb628642c471e82fe	12
70_2	CAR_7998a87651cfac6a04cd4da5bd9b75ef07996dc9	13
70_2	CAR_f15a99a3a0c08b4642cfab0595d30fd2e8192e35	14
70_2	CAR_a7e2c648dc9941f38aea4196f90df226d6e93b2b	15
70_2	CAR_67e41a56b05ac633880d9b67929b3245cd98c56d	16
70_2	CAR_62be4731dedfbbc70aa7fa30d6649d816af8ca4b	17
70_2	CAR_116149460b3e7a5cfdc1461788533d0a76e9b285	18
70_2	CAR_16bc4c4d7d89c3b988308786cd8619cfd3a339a8	19
70_2	CAR_638c159997522b9931e8f8f03e4d58e919d8e892	20
70_2	CAR_872b81eee861e42eaef2be137d240d4e95dd0fe5	21
70_2	CAR_67dc5cd8f8fd11a47af5427268fa74d50862f4c2	22
70_2	CAR_ee7385bf9436fc602eaf70eb25e392e2e65476e7	23
70_2	CAR_91fb66fd65ec0c3a7ac8e62d0205d5706295aaf3	24
70_2	CAR_2786d0766153bcbe69b53d842aa81018e54f92c2	25
70_2	CAR_c4e2768be34dd3fbef74f7a9e9d65fb390f4e515	26
70_2	CAR_fe41b6790b2d5c5e7dba9e4e936942da70a266b2	27
70_2	CAR_22a03e43265d07b64c37d6c3e9610882a57af2c7	28
70_2	CAR_196815ab5db8ca421ccd4d41c2422fdec0c8ce75	29
70_2	CAR_3c597e87f5649424d4000312f03bef8f6ef63b63	30
70_2	CAR_700e1db03b2b7cddc16f4ec5c8a26a3df89ca670	31
70_2	CAR_5611d8cd40dd3b89c88342226dd17ef3ea0a4e4c	32
70_2	CAR_a9eebb07ec54b4ce9f831bc031e4f14146f6472e	33
70_2	CAR_af958a56ac67c0471e7abbfa824ffb701773e737	34
70_2	CAR_38992bb90dae7be45da0c80a3a717c16c8d44f7b	35
70_2	CAR_70af973d0ab288f575a340f7965ad9f071e53751	36
70_2	CAR_e5ab7571d32c725c2f8feb885aca5b0b1fc1870b	37
70_2	CAR_3c49d0f91531888b303e0ffc8ce060fad2a35a22	38
70_2	CAR_e009450ab4a9a2d5126b94e703d2c2b5f351b05d	39
70_2	CAR_b7d8857962b9c5a88173467b76a2f1982e061235	40
70_2	CAR_93beb73cd1a98428178dd901d70badae54fd7ead	41
70_2	CAR_135fce10deb28e726b61819514cea661e2589d35	42
70_2	CAR_c5d331b01e96eeed03a0adcfc376ca26d2403ded	43
70_2	CAR_17873dd344620cccae14116945a7cdbdb372b80c	44
70_2	CAR_482e7ad022c72d99272815d48dcba6d8786e9b28	45
70_2	CAR_c0074a2aa71ed272f941ce1dc8f1a6352fa2eeb3	46
70_2	CAR_6ed1947c07e2a9ee31ac1c91ff3ab39c42584d33	47
70_2	CAR_e3d1157a9979c48eeea67f16fc7e043d34153e95	48
70_2	CAR_3cb2b3c67a18a3324fc3f20181895bb6b30f2890	49
70_2	CAR_16a5d44e8982c73cdbecededc36f7fa530bbe3ea	50
70_2	CAR_b0d26915c3fb323fe04e8d97b1737a9e9791c37b	51
70_2	CAR_0949b1b56617f54ecdf444a100cec5d23cd824e1	52
70_2	CAR_d8e6ae36bbd86fa7385de8918ef3613ddeed037c	53
70_2	CAR_00d97b0c067c8a4c54824f054a1c9b8f1d99885f	54
70_2	CAR_bcd3afc48b3ac60dff04a18ab7b2cd662d1a3a87	55
70_2	CAR_873d4367b1fca2c430466f09d07369feb41a13eb	56
70_2	CAR_5edd4780ae91e9cc0bf2c0ecd8ef4d316ea493cb	57
70_2	CAR_f0a897811e474b70af602f0ad42c74dfc793f43c	58
70_2	CAR_f2866226c8984542a838cbddb7f79643017706dc	59
70_2	CAR_d8bb85ccb834e0a2654c45a46f2a23a5ac79bfa3	60
70_2	CAR_735e98a26038e931c31d1237f1f42f3bd18104d2	61
70_2	CAR_d7bbd8176bf2e12c95be634b63aa0f6ca0f69646	62
70_2	CAR_c0731d7bb08ccb9f3704669ed08edcf0a732de81	63
70_2	CAR_b26ef9ce93a981ce9162a835a164d1da777e1193	64
70_2	CAR_37351adeeb924684c1cfa09a3c024093425158bf	65
70_2	MARCO_1388264	66
70_2	CAR_f7344b833d57ad64b7d2f2b245c5e5ac5ddf4e8b	67
70_2	CAR_3418c47bc86e2effd8b90fe704f48e8ec1fe272e	68
70_2	CAR_b2cd6929439fd0d8fd1af647da1cbaaf98733a57	69
70_2	CAR_ca1602f7083b5d6fc2bc4be08f3f3690f6092ce9	70
70_2	CAR_7e03f58596a9c399f3f46f6076814b650954c8c0	71
70_2	MARCO_6539983	72
70_2	CAR_f473980626978cbfa649c0b52f12f49d1e2995b2	73
70_2	CAR_df590eeee5e62e73e62a0f82ce2d2495035794b2	74
70_2	CAR_e32b0369c0e6443fa507dc071f8bb67a0aeb14b3	75
70_2	CAR_4d52c99e7484ba555e5ae70a7ab41bd2796a3801	76
70_2	MARCO_2481171	77
70_2	CAR_4d5186a9a4c9e607286736f5607d5d4327665f85	78
70_2	CAR_ba9778a553529796d811b59453452990c7f345ef	79
70_2	CAR_a18123d9c7f0d483fd7a7efbba1fe8ff486096ba	80
70_2	CAR_d08a8d9cc106a054ebd78ccd214ffcebc83e46eb	81
70_2	CAR_5fbb32f21037a225e6e3c70000975a1968256cf0	82
70_2	CAR_a7f8f83ef7c02c164db96c800c736da33a5e76d3	83
70_2	CAR_39d0cf16f2b5965f30d756180c44eb3f2ed2f6d3	84
70_2	CAR_9f6b5a467d5a2b0b66024cd7e21ec373b8101bde	85
70_2	CAR_63ae7f66ee69da50f84a6ed7e1a7fc0ea213cc1f	86
70_2	CAR_3a88454420fded9c28c6da58fec711c749f783a6	87
70_2	CAR_70bc5bbe322d38cef96959484657d2220bd843ed	88
70_2	CAR_89521e7bf6511ce9b1e00d129e839a58f4175fcf	89
70_2	CAR_63c513be0843c3e61cb3aa213d39ca422fb9550a	90
70_2	CAR_5c11f4c15d319aff908b8a1c6662d71662fec2ee	91
70_2	CAR_8a0bbc05f4b802e3a7b22f9fc8c9a0f3a34fb3c1	92
70_2	CAR_7bb1babd91868863caaf21700508b8a0d5cd3116	93
70_2	CAR_224e2cb532d982ff19e219ac2daa8f54b8718067	94
70_2	CAR_223e9b3a56f6d2935ace26b0d516596691547469	95
70_2	MARCO_3973468	96
70_2	CAR_3eccfe7422536f3d6858dabcbb9d11bf534e759f	97
70_2	CAR_f98f55bfba2cd26a69e842ff529fc9944753bad1	98
70_2	CAR_887878d295c48173a67310355cbcfb1939acb1a5	99
70_2	CAR_15e54b3ae7e1205e646fd94319ca0c8b3848f04f	100
70_3	CAR_4b6d6a30150a506f9b79caf45da5aecb76b0018e	1
70_3	CAR_18dd7e894b3d90006c19d4622173976d09581f63	2
70_3	CAR_cabe243b0b3e0170086efe25b5d5ecda732e973c	3
70_3	CAR_f0458df90581813377e1da5ffc07d541fc076bda	4
70_3	CAR_facbe75f9ae8320722748ffd90fbc9cc3e9787cd	5
70_3	MARCO_3563563	6
70_3	MARCO_3651250	7
70_3	MARCO_5160290	8
70_3	MARCO_3446096	9
70_3	MARCO_1315222	10
70_3	MARCO_4269318	11
70_3	MARCO_2410137	12
70_3	MARCO_3446092	13
70_3	CAR_e5bd77f9649e4ff3859f76e62b0762a5ccc3552a	14
70_3	MARCO_4759826	15
70_3	MARCO_3446094	16
70_3	MARCO_5011014	17
70_3	CAR_7c33df44aefb91de7a0ec5bd77b1737645c17cfa	18
70_3	MARCO_3137501	19
70_3	MARCO_3137495	20
70_3	CAR_687e88fd9dc4e4c84165d74726e59c977cf9c594	21
70_3	MARCO_3138586	22
70_3	CAR_bc997018acb563b653ee9e1cfa9b78f747db20a6	23
70_3	MARCO_1382781	24
70_3	MARCO_6981819	25
70_3	MARCO_5160291	26
70_3	MARCO_3532743	27
70_3	CAR_21e2caea4476d26af34541ca7c909c7ff2fa4a7f	28
70_3	CAR_542a2fb57d38a98bc72b4699e1c04e3eec464a83	29
70_3	CAR_827849e306198535b08c0f9c70f11a6e58cd089a	30
70_3	CAR_8bfa5d75a0170b867da89f09a96b1b6a3dc03a78	31
70_3	MARCO_35087	32
70_3	MARCO_3532741	33
70_3	MARCO_3651246	34
70_3	MARCO_4779387	35
70_3	MARCO_2867459	36
70_3	MARCO_2225084	37
70_3	MARCO_3468295	38
70_3	MARCO_2867460	39
70_3	MARCO_3446090	40
70_3	MARCO_813255	41
70_3	CAR_6200afdcc74ef8a35c3ef0f73f6c113f0828438f	42
70_3	MARCO_7723446	43
70_3	MARCO_5087911	44
70_3	MARCO_3138581	45
70_3	MARCO_8534687	46
70_3	MARCO_1750736	47
70_3	CAR_24ce10b13b91526349348fa7e3bcb3425030bcab	48
70_3	CAR_4ff8f486e4953ebb3910f668c972d426cf0c97af	49
70_3	MARCO_7953084	50
70_3	MARCO_3446093	51
70_3	MARCO_6399600	52
70_3	MARCO_3771948	53
70_3	MARCO_3446095	54
70_3	MARCO_3717945	55
70_3	CAR_0e134823ad54743735581f57f1ecbf582fadc3cb	56
70_3	MARCO_2658352	57
70_3	MARCO_7690333	58
70_3	MARCO_3419357	59
70_3	MARCO_4485091	60
70_3	MARCO_2383863	61
70_3	MARCO_139804	62
70_3	MARCO_2276858	63
70_3	CAR_2832e8563e52031889b586f8e60bfae04ac24e68	64
70_3	CAR_739185123156e70ac218202864b8d67dc8f253cd	65
70_3	MARCO_3546090	66
70_3	MARCO_8041265	67
70_3	MARCO_4644705	68
70_3	MARCO_1341930	69
70_3	MARCO_4154481	70
70_3	MARCO_8189591	71
70_3	MARCO_8404898	72
70_3	MARCO_3532748	73
70_3	MARCO_8795891	74
70_3	MARCO_4375430	75
70_3	MARCO_8263625	76
70_3	MARCO_3922861	77
70_3	MARCO_4154482	78
70_3	MARCO_4948044	79
70_3	MARCO_2867464	80
70_3	MARCO_8216968	81
70_3	CAR_77e3eec727b4557d0e5e95928151f9db4b737461	82
70_3	MARCO_4168899	83
70_3	CAR_da2695cf134fe54eddb49614cc95168696856b8d	84
70_3	MARCO_3563557	85
70_3	MARCO_994848	86
70_3	CAR_9e989256a86e69a01704df3204686df9ee4b9d61	87
70_3	MARCO_8783099	88
70_3	MARCO_4533375	89
70_3	MARCO_7469771	90
70_3	MARCO_8795890	91
70_3	MARCO_8827687	92
70_3	MARCO_7970457	93
70_3	MARCO_8264870	94
70_3	MARCO_3582614	95
70_3	MARCO_8831323	96
70_3	MARCO_4951397	97
70_3	MARCO_2638172	98
70_3	MARCO_2361456	99
70_3	CAR_10265b1cd618fc26ba382e9a127e8b9479186098	100
70_4	MARCO_743907	1
70_4	MARCO_8768800	2
70_4	CAR_a3577fc7bdb137c58495bf5377020ae61191fb3e	3
70_4	MARCO_3213518	4
70_4	MARCO_7106671	5
70_4	CAR_b6acd54e6aebdb4dc1b728e3a71369f1f6150dbf	6
70_4	MARCO_7106674	7
70_4	MARCO_7106670	8
70_4	MARCO_4223163	9
70_4	MARCO_5706133	10
70_4	MARCO_4595594	11
70_4	MARCO_3213521	12
70_4	MARCO_7352019	13
70_4	MARCO_6893274	14
70_4	CAR_21b859ae75b9fb1392d0a037349b553fcbc95b07	15
70_4	MARCO_7106667	16
70_4	MARCO_3579206	17
70_4	MARCO_3213514	18
70_4	MARCO_743912	19
70_4	MARCO_7096914	20
70_4	CAR_90495934534814275c1235059483c6e28c0f35cc	21
70_4	MARCO_8768799	22
70_4	MARCO_1002834	23
70_4	MARCO_2070899	24
70_4	MARCO_7103099	25
70_4	MARCO_8596175	26
70_4	MARCO_6910755	27
70_4	MARCO_2584386	28
70_4	MARCO_760765	29
70_4	MARCO_2549814	30
70_4	MARCO_5848160	31
70_4	MARCO_2549809	32
70_4	MARCO_2952759	33
70_4	MARCO_7106672	34
70_4	MARCO_3777876	35
70_4	MARCO_5573428	36
70_4	MARCO_7657718	37
70_4	CAR_4a5317eeb208e6c377f9dfdd881f5922dc57619e	38
70_4	MARCO_1002830	39
70_4	MARCO_3213519	40
70_4	MARCO_4595597	41
70_4	MARCO_2151067	42
70_4	MARCO_7352018	43
70_4	CAR_3099c39d6605de0f646867b48c7302fc570df1b9	44
70_4	MARCO_1171219	45
70_4	MARCO_1924206	46
70_4	MARCO_949058	47
70_4	MARCO_7103098	48
70_4	MARCO_5139585	49
70_4	CAR_e3701c67c76698b00509606c301e2f4d49b64d4e	50
70_4	CAR_a9a47ec3c0faaeb01fcba7a8d872df107227d0f0	51
70_4	MARCO_5123216	52
70_4	MARCO_6273354	53
70_4	MARCO_1377630	54
70_4	MARCO_8772952	55
70_4	MARCO_1983075	56
70_4	MARCO_5275979	57
70_4	MARCO_7106668	58
70_4	MARCO_5911897	59
70_4	MARCO_7106669	60
70_4	MARCO_3213513	61
70_4	MARCO_6502281	62
70_4	MARCO_4280632	63
70_4	MARCO_2584390	64
70_4	MARCO_8768802	65
70_4	MARCO_197169	66
70_4	MARCO_2602189	67
70_4	MARCO_7830524	68
70_4	MARCO_2441858	69
70_4	MARCO_1135346	70
70_4	CAR_9117556feb1044e70a45d4e89fcdd599a183d371	71
70_4	MARCO_8768798	72
70_4	MARCO_5911896	73
70_4	MARCO_2549807	74
70_4	MARCO_6956022	75
70_4	MARCO_3687290	76
70_4	MARCO_2566496	77
70_4	MARCO_6229135	78
70_4	MARCO_2145993	79
70_4	MARCO_6198471	80
70_4	MARCO_4725564	81
70_4	MARCO_5573430	82
70_4	MARCO_7878185	83
70_4	MARCO_5123211	84
70_4	CAR_931ff9de47c708e3eb2e8afc9421c537bd5cb5dd	85
70_4	MARCO_3543925	86
70_4	MARCO_3159809	87
70_4	MARCO_7657719	88
70_4	MARCO_7103103	89
70_4	MARCO_4486965	90
70_4	MARCO_776514	91
70_4	MARCO_5563170	92
70_4	MARCO_3159812	93
70_4	MARCO_5882200	94
70_4	MARCO_8715752	95
70_4	CAR_8282c03338a5c96f0655607102c967e066d6d743	96
70_4	MARCO_4048064	97
70_4	MARCO_1740161	98
70_4	MARCO_2504508	99
70_4	MARCO_7897113	100
70_5	MARCO_3233268	1
70_5	MARCO_172510	2
70_5	MARCO_2603795	3
70_5	MARCO_2441860	4
70_5	MARCO_3233263	5
70_5	MARCO_6196070	6
70_5	MARCO_1345339	7
70_5	MARCO_2730602	8
70_5	MARCO_691006	9
70_5	MARCO_8711533	10
70_5	MARCO_3241204	11
70_5	MARCO_2763321	12
70_5	MARCO_502777	13
70_5	MARCO_360094	14
70_5	MARCO_3241205	15
70_5	MARCO_1712710	16
70_5	MARCO_4234704	17
70_5	MARCO_5958923	18
70_5	MARCO_621037	19
70_5	MARCO_7427700	20
70_5	MARCO_3462040	21
70_5	MARCO_565689	22
70_5	MARCO_5822291	23
70_5	MARCO_3041062	24
70_5	MARCO_3462037	25
70_5	MARCO_6599120	26
70_5	MARCO_6564970	27
70_5	MARCO_1501688	28
70_5	MARCO_2907529	29
70_5	MARCO_691007	30
70_5	MARCO_2851306	31
70_5	MARCO_2718608	32
70_5	MARCO_756533	33
70_5	MARCO_7980197	34
70_5	MARCO_498063	35
70_5	MARCO_2868306	36
70_5	MARCO_1733157	37
70_5	MARCO_1500211	38
70_5	MARCO_497089	39
70_5	MARCO_2115675	40
70_5	MARCO_5121561	41
70_5	MARCO_1834919	42
70_5	MARCO_5641074	43
70_5	MARCO_438287	44
70_5	MARCO_8266248	45
70_5	MARCO_5493980	46
70_5	MARCO_6654142	47
70_5	MARCO_1353585	48
70_5	MARCO_6206727	49
70_5	MARCO_4085203	50
70_5	MARCO_245380	51
70_5	MARCO_186707	52
70_5	MARCO_8568082	53
70_5	MARCO_6155227	54
70_5	MARCO_360091	55
70_5	MARCO_2178308	56
70_5	MARCO_4426500	57
70_5	MARCO_2494623	58
70_5	MARCO_2865836	59
70_5	MARCO_16403	60
70_5	MARCO_2730609	61
70_5	MARCO_1353588	62
70_5	MARCO_8486640	63
70_5	MARCO_4842979	64
70_5	MARCO_3086249	65
70_5	MARCO_6326053	66
70_5	MARCO_1837147	67
70_5	MARCO_5084925	68
70_5	CAR_6d464629d8aca921b2877a9a775183d93a83402c	69
70_5	MARCO_3312158	70
70_5	MARCO_8291050	71
70_5	MARCO_1528557	72
70_5	MARCO_1500216	73
70_5	MARCO_5493985	74
70_5	MARCO_97729	75
70_5	MARCO_1733156	76
70_5	MARCO_541299	77
70_5	MARCO_5958926	78
70_5	MARCO_98731	79
70_5	MARCO_6640929	80
70_5	MARCO_360090	81
70_5	MARCO_5610064	82
70_5	MARCO_1349942	83
70_5	MARCO_1834921	84
70_5	MARCO_5070878	85
70_5	MARCO_7890597	86
70_5	MARCO_92680	87
70_5	MARCO_7541398	88
70_5	MARCO_948442	89
70_5	MARCO_3086245	90
70_5	MARCO_3019422	91
70_5	MARCO_4149392	92
70_5	MARCO_191751	93
70_5	MARCO_3494319	94
70_5	MARCO_8588645	95
70_5	MARCO_5515506	96
70_5	MARCO_4462460	97
70_5	MARCO_4587479	98
70_5	MARCO_621036	99
70_5	MARCO_3948622	100
70_6	CAR_a268199f0afc510f8fcb10ce3643bcedce8295e1	1
70_6	CAR_5add82681c43bfe6e7611b808bc4b6dc622ca106	2
70_6	CAR_61337e6eec0f8d308ac060eecbc646b6d1048448	3
70_6	CAR_5802bacbcfaac0804415975d5cfd8e23d6c45f17	4
70_6	MARCO_2945646	5
70_6	MARCO_1853592	6
70_6	CAR_2e162a8295ca22e0c61118e5e6d1a685ad648395	7
70_6	CAR_c84de49f429273772ab20249b116ccba6bd20eb6	8
70_6	CAR_c57712bc8a8e23e716159a1fc03297c0b5602068	9
70_6	MARCO_5447594	10
70_6	CAR_17e618e9a187546080fb1eea9126529a7ac03208	11
70_6	CAR_b5007265b3dab87bb2f8cf7e7297d58ea11f24c8	12
70_6	CAR_de0daba770c92e977864aa5d17c20872109b5496	13
70_6	CAR_a2c7f351511d9554f5c36d3c3e4c44efd7aae716	14
70_6	CAR_941ec25c1c311a71c9c61711f3b90e25e6b95724	15
70_6	CAR_faacdd31752e299c7e478a3c0bf4eeff9184c8ed	16
70_6	CAR_22e9b8754479a3c49555918d35e859e7e67e8688	17
70_6	CAR_cd0ef57fa8a703315ec7b959c44a9b1a4a7fb32e	18
70_6	CAR_7294afc8fb3e9d24de1fb25ed51efec098f31561	19
70_6	CAR_ac5a00c02c2095a727c4d965e37b1595701a0669	20
70_6	CAR_47b618504343a57e284a2344962e7366da0d0eaf	21
70_6	CAR_55e2798a51ee495ccd2f29431a83ea0956847cda	22
70_6	CAR_60f064ff075d96cf8d50f2d3c1166956bc6fc6f8	23
70_6	CAR_5f6513046bff914bd4c7925898b6e1fd2ca3f5c3	24
70_6	CAR_f5a91a85827886f70ffdf39bc16984ac22f3f0d0	25
70_6	CAR_56bb8b80683ea99109b8d76c5bd10e6d30093fcf	26
70_6	CAR_fc0c65f30426ba6c03bf66073139a8ddecd211b0	27
70_6	MARCO_4406049	28
70_6	CAR_0ad8cb7a30c6b6ecfda12d25d535e1b5c8e17864	29
70_6	CAR_2e19b88b2b8dbe4ad10a854988c8735e56b7f8d6	30
70_6	MARCO_5447599	31
70_6	CAR_4d2551bb4ec3c9548e82dc28a7c0826b98770157	32
70_6	CAR_14c8e930878b6075ee59752df232bef6ed6dc149	33
70_6	MARCO_7860381	34
70_6	CAR_d36ec2a83b419d94f3f1e649835e8fa72a69a37d	35
70_6	CAR_cbb642b675c77016f072fbefc0b40c2fbde8accc	36
70_6	CAR_3b5aa0d0a66383f75b442e247db8eace07eda204	37
70_6	CAR_727169d9d1099f772472c8c836b63e1d542a55c5	38
70_6	CAR_669b445c69a34f3a29552599b4fc7b395e54d895	39
70_6	CAR_63477b2160fafbd89fb876c8f9d4cc365114ad7d	40
70_6	CAR_39cc79dc2574dfd8e48d15fdc32d7ffcef976d9c	41
70_6	CAR_06241d4299be79bfac9a44cd035d6198599ffa6f	42
70_6	CAR_0775ba84dc44b34ccddfa0aeb25ce817965da1bc	43
70_6	MARCO_4406041	44
70_6	CAR_258ac41ad023dab946b4870db8235707e43a70ce	45
70_6	CAR_cfe668ccc2fecc8eb74eea65bee5d240dadfa775	46
70_6	CAR_a33ffd9a89b2b2d180e33326354f4d1769b444fa	47
70_6	CAR_6511b6c98892a7c2fdd06bf9d0b5f7a5c88c77bf	48
70_6	CAR_ee67882ecbe3e927320419b6a4b740dd58b7f384	49
70_6	CAR_01049ded58173ac6bd5f780e06a102131dbb8d02	50
70_6	CAR_68b89d1b77150ca7301b4ae423aef5a29f122686	51
70_6	CAR_81068d8a96c57cc34a41cbfc07ffe2097b96d98b	52
70_6	CAR_2e6ea1459de40d9c8191600a6e34cae053602ddc	53
70_6	CAR_f530474cd8ed871d1475c3c7a387f1d1405bbb9f	54
70_6	CAR_1e68a676b4bfb1be0e76a40646670fc8dafb9a29	55
70_6	CAR_c8661a703bf5f6042b12c60441cc5edf19036a2c	56
70_6	CAR_15028e1571fd8782b5785b05a51532d0d0839e02	57
70_6	CAR_1cac9455188017c73ec1d453932f6849c41ca5c8	58
70_6	CAR_c5470792b807bd7af55d8b00ada56e47726be10a	59
70_6	CAR_0a661b91ccd593c2650dc0f1d705f5034661987a	60
70_6	CAR_4076cb7fd7280e12eaf9f9b6eca3ab2b6c1d2812	61
70_6	CAR_dba279fa169179a6ab1c34a3bcbdb1c1ba192e6e	62
70_6	CAR_7ac96b4276c3502a741c65675fc4e7fe44749b9b	63
70_6	CAR_2eb597a28f10e08fca900bb89cc24271f96ac203	64
